###################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: Phobos
### Launch time: 0:00:05 1/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident ID
###################################################################################################
1230	0:10:49	1/1/2019 	643612	61.00	7.00	5.89	27.83	100010.56	49791	0	Phobos	
1231	0:10:49	1/1/2019 	643704	69.00	8.00	5.97	27.83	100010.95	1848	0	Phobos	
1232	0:10:49	1/1/2019 	643748	78.00	8.00	6.10	27.83	100010.95	1846	0	Phobos	
1233	0:10:49	1/1/2019 	643974	150.00	8.00	8.02	27.83	100010.95	1848	0	Phobos	
1234	0:10:50	1/1/2019 	644499	139.00	8.00	7.70	27.83	100010.95	1847	0	Phobos	
1235	0:10:51	1/1/2019 	645110	980.00	664.00	119.39	27.83	100011.12	52288	0	Phobos	
1236	0:10:51	1/1/2019 	645250	858.00	98.00	29.44	27.83	100011.12	1859	0	Phobos	
1237	0:10:51	1/1/2019 	645367	584.00	9.00	13.82	27.83	100010.95	1855	0	Phobos	
1238	0:10:51	1/1/2019 	645681	110.00	8.00	6.86	27.83	100010.95	49796	0	Phobos	
1239	0:10:52	1/1/2019 	646183	865.00	101.00	30.04	27.83	100011.34	1848	0	Phobos	
1240	0:10:52	1/1/2019 	646779	417.00	8.00	12.25	27.83	100011.17	49799	0	Phobos	
1241	0:10:53	1/1/2019 	647217	139.00	8.00	7.70	27.83	100011.17	4340	0	Phobos	
1242	0:10:53	1/1/2019 	647420	852.00	96.00	29.05	27.83	100011.57	1848	0	Phobos	
1243	0:10:53	1/1/2019 	647643	73.00	7.00	6.02	27.83	100011.57	49794	0	Phobos	
1244	0:10:54	1/1/2019 	648895	141.00	8.00	7.76	27.83	100011.40	49793	0	Phobos	
1245	0:10:55	1/1/2019 	648980	133.00	7.00	7.52	27.84	100011.79	1847	0	Phobos	
1246	0:10:55	1/1/2019 	649218	224.00	8.00	9.81	27.84	100011.79	1850	0	Phobos	
1247	0:10:56	1/1/2019 	650757	374.00	8.00	11.90	27.84	100011.79	100229	0	Phobos	
1248	0:10:56	1/1/2019 	650787	797.00	79.00	25.97	27.84	100011.79	2636	0	Phobos	
1249	0:10:57	1/1/2019 	651203	103.00	7.00	6.67	27.84	100011.79	1849	0	Phobos	
1250	0:10:57	1/1/2019 	651338	141.00	7.00	7.76	27.84	100011.79	1851	0	Phobos	
1251	0:10:57	1/1/2019 	651461	549.00	8.00	13.26	27.84	100011.79	1849	0	Phobos	
1252	0:10:57	1/1/2019 	651959	653.00	12.00	15.36	27.84	100011.62	49795	0	Phobos	
1253	0:10:58	1/1/2019 	652327	101.00	8.00	6.62	27.84	100012.02	1853	0	Phobos	
1254	0:10:58	1/1/2019 	652456	182.00	8.00	8.87	27.84	100012.02	9140	0	Phobos	
1255	0:10:58	1/1/2019 	652832	438.00	8.00	12.40	27.84	100011.67	49792	0	Phobos	
1256	0:10:58	1/1/2019 	652964	252.00	7.00	10.30	27.84	100011.67	1847	0	Phobos	
1257	0:10:59	1/1/2019 	653003	954.00	251.00	50.36	27.84	100011.67	1849	0	Phobos	
1258	0:10:59	1/1/2019 	653166	561.00	8.00	13.39	27.84	100011.50	1850	0	Phobos	
1259	0:10:59	1/1/2019 	653200	142.00	8.00	7.79	27.84	100011.50	1847	0	Phobos	
1260	0:10:59	1/1/2019 	653667	134.00	7.00	7.55	27.84	100011.33	52284	0	Phobos	
1261	0:10:59	1/1/2019 	653932	890.00	108.00	31.49	27.84	100011.33	1849	0	Phobos	
1262	0:11:00	1/1/2019 	654096	326.00	8.00	11.39	27.84	100011.33	1849	0	Phobos	
1263	0:11:00	1/1/2019 	654960	949.00	182.00	43.58	27.84	100011.55	49795	0	Phobos	
1264	0:11:01	1/1/2019 	655101	454.00	8.00	12.51	27.84	100011.55	1850	0	Phobos	
1265	0:11:01	1/1/2019 	655213	629.00	10.00	14.59	27.84	100011.55	1850	0	Phobos	
1266	0:11:01	1/1/2019 	655572	971.00	342.00	64.42	27.84	100011.38	49796	0	Phobos	
1267	0:11:01	1/1/2019 	655712	97.00	8.00	6.52	27.84	100011.38	4350	0	Phobos	
1268	0:11:02	1/1/2019 	656320	150.00	8.00	8.02	27.84	100011.21	1851	0	Phobos	
1269	0:11:04	1/1/2019 	658942	968.00	422.00	77.47	27.84	100011.09	145682	0	Phobos	
1270	0:11:05	1/1/2019 	659783	100.00	8.00	6.59	27.84	100011.09	49804	0	Phobos	
1271	0:11:06	1/1/2019 	660375	130.00	7.00	7.44	27.85	100011.48	2636	0	Phobos	
1272	0:11:06	1/1/2019 	660733	543.00	8.00	13.20	27.85	100011.14	49792	0	Phobos	
1273	0:11:07	1/1/2019 	661221	738.00	33.00	20.40	27.85	100011.14	4361	0	Phobos	
1274	0:11:08	1/1/2019 	662263	316.00	8.00	11.27	27.85	100011.14	49795	0	Phobos	
1275	0:11:09	1/1/2019 	663001	594.00	9.00	13.95	27.85	100011.53	49792	0	Phobos	
1276	0:11:09	1/1/2019 	663064	233.00	8.00	9.98	27.85	100011.53	1850	0	Phobos	
1277	0:11:09	1/1/2019 	663204	673.00	15.00	16.35	27.85	100011.53	1847	0	Phobos	
1278	0:11:10	1/1/2019 	663988	974.00	619.00	109.20	27.85	100011.53	49794	0	Phobos	
1279	0:11:10	1/1/2019 	664579	411.00	8.00	12.21	27.85	100011.36	52300	0	Phobos	
1280	0:11:10	1/1/2019 	664693	501.00	8.00	12.84	27.85	100011.36	1847	0	Phobos	
1281	0:11:11	1/1/2019 	665605	961.00	267.00	52.26	27.85	100011.36	49792	0	Phobos	
1282	0:11:11	1/1/2019 	665749	373.00	8.00	11.89	27.85	100011.36	1850	0	Phobos	
1283	0:11:11	1/1/2019 	665879	104.00	8.00	6.70	27.85	100011.73	1848	0	Phobos	
1284	0:11:12	1/1/2019 	666135	981.00	754.00	134.92	27.85	100011.73	1847	0	Phobos	
1285	0:11:12	1/1/2019 	666650	104.00	8.00	6.70	27.85	100011.73	49811	0	Phobos	
1286	0:11:12	1/1/2019 	666713	771.00	54.00	22.77	27.85	100011.73	4339	0	Phobos	
1287	0:11:14	1/1/2019 	668177	85.00	7.00	6.23	27.85	100012.12	49795	0	Phobos	
1288	0:11:14	1/1/2019 	668892	769.00	58.00	23.16	27.85	100012.28	49794	0	Phobos	
1289	0:11:15	1/1/2019 	669189	90.00	7.00	6.34	27.85	100012.12	1849	0	Phobos	
1290	0:11:15	1/1/2019 	669808	399.00	8.00	12.11	27.86	100012.51	49794	0	Phobos	
1291	0:11:15	1/1/2019 	669852	80.00	7.00	6.13	27.86	100012.51	2635	0	Phobos	
1292	0:11:17	1/1/2019 	671429	657.00	12.00	15.41	27.86	100013.07	52305	0	Phobos	
1293	0:11:18	1/1/2019 	672402	699.00	19.00	17.61	27.86	100013.41	49794	0	Phobos	
1294	0:11:19	1/1/2019 	673430	397.00	8.00	12.10	27.86	100013.59	49795	0	Phobos	
1295	0:11:19	1/1/2019 	673836	64.00	8.00	5.92	27.86	100013.98	49793	0	Phobos	
1296	0:11:20	1/1/2019 	674021	852.00	94.00	28.69	27.86	100013.98	1845	0	Phobos	
1297	0:11:20	1/1/2019 	674381	78.00	7.00	6.10	27.86	100014.15	1850	0	Phobos	
1298	0:11:20	1/1/2019 	674464	125.00	7.00	7.29	27.86	100014.15	4343	0	Phobos	
1299	0:11:21	1/1/2019 	675440	724.00	28.00	19.57	27.86	100014.70	49791	0	Phobos	
1300	0:11:21	1/1/2019 	675711	771.00	54.00	22.77	27.86	100014.70	49795	0	Phobos	
1301	0:11:22	1/1/2019 	676114	158.00	8.00	8.24	27.86	100014.38	1852	0	Phobos	
1302	0:11:22	1/1/2019 	676167	62.00	8.00	5.90	27.86	100014.38	1856	0	Phobos	
1303	0:11:23	1/1/2019 	677266	119.00	7.00	7.12	27.86	100014.38	49797	0	Phobos	
1304	0:11:23	1/1/2019 	677604	60.00	7.00	5.89	27.87	100014.77	49797	0	Phobos	
1305	0:11:24	1/1/2019 	678218	907.00	123.00	34.47	27.87	100014.42	4342	0	Phobos	
1306	0:11:24	1/1/2019 	678422	73.00	8.00	6.02	27.87	100014.25	1850	0	Phobos	
1307	0:11:24	1/1/2019 	678559	131.00	7.00	7.47	27.87	100014.25	49789	0	Phobos	
1308	0:11:25	1/1/2019 	679188	433.00	8.00	12.37	27.87	100014.42	1849	0	Phobos	
1309	0:11:27	1/1/2019 	681168	208.00	5.00	9.43	27.87	100013.95	97741	0	Phobos	
1310	0:11:27	1/1/2019 	681391	118.00	7.00	7.09	27.87	100013.95	2638	0	Phobos	
1311	0:11:27	1/1/2019 	681585	89.00	7.00	6.32	27.87	100014.35	52306	0	Phobos	
1312	0:11:28	1/1/2019 	682380	202.00	8.00	9.34	27.87	100014.18	1849	0	Phobos	
1313	0:11:28	1/1/2019 	682584	163.00	7.00	8.37	27.87	100013.84	49790	0	Phobos	
1314	0:11:28	1/1/2019 	682618	609.00	9.00	14.14	27.87	100013.84	1849	0	Phobos	
1315	0:11:28	1/1/2019 	682778	394.00	8.00	12.07	27.87	100013.84	1849	0	Phobos	
1316	0:11:29	1/1/2019 	683329	471.00	8.00	12.62	27.87	100013.67	1847	0	Phobos	
1317	0:11:29	1/1/2019 	683424	770.00	65.00	23.93	27.87	100013.67	1848	0	Phobos	
1318	0:11:30	1/1/2019 	684549	380.00	8.00	11.95	27.87	100014.06	100231	0	Phobos	
1319	0:11:30	1/1/2019 	684711	836.00	91.00	28.09	27.87	100014.06	1849	0	Phobos	
1320	0:11:31	1/1/2019 	685433	129.00	7.00	7.41	27.88	100014.28	1850	0	Phobos	
1321	0:11:31	1/1/2019 	685480	185.00	7.00	8.94	27.88	100014.28	1850	0	Phobos	
1322	0:11:31	1/1/2019 	685831	142.00	8.00	7.79	27.88	100014.28	49790	0	Phobos	
1323	0:11:32	1/1/2019 	686348	417.00	8.00	12.25	27.88	100014.28	1847	0	Phobos	
1324	0:11:32	1/1/2019 	686922	144.00	8.00	7.85	27.88	100014.11	52307	0	Phobos	
1325	0:11:33	1/1/2019 	687579	68.00	7.00	5.95	27.88	100014.50	49789	0	Phobos	
1326	0:11:33	1/1/2019 	687911	699.00	20.00	17.83	27.88	100014.33	1850	0	Phobos	
1327	0:11:34	1/1/2019 	688484	163.00	7.00	8.37	27.88	100014.50	1849	0	Phobos	
1328	0:11:34	1/1/2019 	688632	562.00	8.00	13.40	27.88	100014.50	49794	0	Phobos	
1329	0:11:35	1/1/2019 	689685	713.00	24.00	18.79	27.88	100014.73	49793	0	Phobos	
1330	0:11:35	1/1/2019 	689803	982.00	633.00	112.50	27.88	100014.73	5150	0	Phobos	
1331	0:11:36	1/1/2019 	690811	67.00	7.00	5.94	27.88	100014.95	49810	0	Phobos	
1332	0:11:37	1/1/2019 	691048	962.00	267.00	52.26	27.88	100014.95	1851	0	Phobos	
1333	0:11:37	1/1/2019 	691431	144.00	8.00	7.85	27.88	100014.95	1850	0	Phobos	
1334	0:11:37	1/1/2019 	691630	967.00	279.00	53.87	27.89	100015.00	49790	0	Phobos	
1335	0:11:38	1/1/2019 	692053	99.00	7.00	6.57	27.89	100014.83	1849	0	Phobos	
1336	0:11:38	1/1/2019 	692344	165.00	8.00	8.43	27.89	100014.83	1849	0	Phobos	
1337	0:11:39	1/1/2019 	693385	558.00	9.00	13.50	27.89	100015.02	52282	0	Phobos	
1338	0:11:39	1/1/2019 	693553	740.00	32.00	20.29	27.89	100015.02	49796	0	Phobos	
1339	0:11:39	1/1/2019 	693920	617.00	10.00	14.44	27.89	100015.02	1848	0	Phobos	
1340	0:11:40	1/1/2019 	694100	781.00	64.00	23.89	27.89	100015.02	1850	0	Phobos	
1341	0:11:41	1/1/2019 	695000	88.00	8.00	6.30	27.89	100014.84	49794	0	Phobos	
1342	0:11:42	1/1/2019 	696729	625.00	10.00	14.55	27.89	100015.06	97734	0	Phobos	
1343	0:11:43	1/1/2019 	697725	870.00	97.00	29.31	27.89	100015.06	52286	0	Phobos	
1344	0:11:44	1/1/2019 	698453	481.00	8.00	12.69	27.89	100015.41	1850	0	Phobos	
1345	0:11:44	1/1/2019 	698497	70.00	8.00	5.98	27.89	100015.41	1847	0	Phobos	
1346	0:11:44	1/1/2019 	698762	432.00	8.00	12.36	27.89	100015.41	49791	0	Phobos	
1347	0:11:45	1/1/2019 	699151	711.00	24.00	18.77	27.89	100015.97	1848	0	Phobos	
1348	0:11:45	1/1/2019 	699489	822.00	80.00	26.23	27.89	100015.97	1849	0	Phobos	
1349	0:11:45	1/1/2019 	699699	616.00	10.00	14.43	27.89	100015.97	52290	0	Phobos	
1350	0:11:46	1/1/2019 	699998	430.00	8.00	12.35	27.89	100015.80	2637	0	Phobos	
1351	0:11:47	1/1/2019 	701262	945.00	168.00	41.89	27.90	100016.37	49794	0	Phobos	
1352	0:11:47	1/1/2019 	701748	541.00	8.00	13.18	27.90	100016.37	49798	0	Phobos	
1353	0:11:47	1/1/2019 	701819	574.00	8.00	13.54	27.90	100016.37	1848	0	Phobos	
1354	0:11:47	1/1/2019 	701892	920.00	134.00	36.55	27.90	100016.37	1848	0	Phobos	
1355	0:11:47	1/1/2019 	701910	62.00	8.00	5.90	27.90	100016.37	1849	0	Phobos	
1356	0:11:48	1/1/2019 	702144	366.00	8.00	11.82	27.90	100016.76	4382	0	Phobos	
1357	0:11:48	1/1/2019 	702485	71.00	7.00	5.99	27.90	100016.76	1848	0	Phobos	
1358	0:11:48	1/1/2019 	702925	195.00	8.00	9.18	27.90	100016.59	49793	0	Phobos	
1359	0:11:49	1/1/2019 	703493	290.00	8.00	10.92	27.90	100016.59	1847	0	Phobos	
1360	0:11:50	1/1/2019 	704618	328.00	8.00	11.41	27.90	100016.64	97739	0	Phobos	
1361	0:11:50	1/1/2019 	704648	90.00	8.00	6.35	27.90	100016.64	1848	0	Phobos	
1362	0:11:51	1/1/2019 	705422	267.00	8.00	10.57	27.90	100016.64	4339	0	Phobos	
1363	0:11:51	1/1/2019 	705917	450.00	8.00	12.48	27.90	100016.86	49792	0	Phobos	
1364	0:11:52	1/1/2019 	706283	758.00	49.00	22.20	27.90	100016.69	1848	0	Phobos	
1365	0:11:53	1/1/2019 	707644	111.00	7.00	6.89	27.91	100016.56	97743	0	Phobos	
1366	0:11:54	1/1/2019 	708241	66.00	7.00	5.93	27.91	100016.74	1850	0	Phobos	
1367	0:11:54	1/1/2019 	708611	346.00	8.00	11.62	27.91	100016.56	49793	0	Phobos	
1368	0:11:54	1/1/2019 	708789	94.00	7.00	6.44	27.91	100016.56	1847	0	Phobos	
1369	0:11:55	1/1/2019 	709077	610.00	9.00	14.15	27.91	100016.95	8882	0	Phobos	
1370	0:11:55	1/1/2019 	709663	617.00	10.00	14.44	27.91	100016.95	49796	0	Phobos	
1371	0:11:56	1/1/2019 	710045	362.00	7.00	11.73	27.91	100016.79	2638	0	Phobos	
1372	0:11:56	1/1/2019 	710435	642.00	11.00	14.98	27.91	100016.62	1853	0	Phobos	
1373	0:11:56	1/1/2019 	710465	95.00	8.00	6.47	27.91	100016.62	1857	0	Phobos	
1374	0:11:56	1/1/2019 	710493	268.00	8.00	10.59	27.91	100016.62	1854	0	Phobos	
1375	0:11:57	1/1/2019 	711066	124.00	8.00	7.27	27.91	100016.84	52309	0	Phobos	
1376	0:11:57	1/1/2019 	711482	680.00	16.00	16.69	27.91	100016.84	1848	0	Phobos	
1377	0:11:57	1/1/2019 	711850	76.00	7.00	6.06	27.91	100016.84	49789	0	Phobos	
1378	0:11:58	1/1/2019 	712126	134.00	7.00	7.55	27.91	100016.67	1849	0	Phobos	
1379	0:11:58	1/1/2019 	712808	114.00	8.00	6.98	27.91	100016.67	49792	0	Phobos	
1380	0:11:59	1/1/2019 	713021	137.00	8.00	7.64	27.91	100016.67	1847	0	Phobos	
1381	0:11:59	1/1/2019 	713277	762.00	43.00	21.66	27.91	100016.50	4341	0	Phobos	
1382	0:11:59	1/1/2019 	713283	973.00	440.00	79.76	27.91	100016.50	1849	0	Phobos	
1383	0:11:59	1/1/2019 	713405	720.00	25.00	19.04	27.91	100016.50	1850	0	Phobos	
1384	0:11:59	1/1/2019 	713409	204.00	8.00	9.39	27.91	100016.50	1849	0	Phobos	
1385	0:11:59	1/1/2019 	713497	958.00	233.00	48.51	27.91	100016.50	1846	0	Phobos	
1386	0:11:59	1/1/2019 	713735	210.00	8.00	9.52	27.91	100016.33	49799	0	Phobos	
1387	0:12:00	1/1/2019 	714486	820.00	76.00	25.62	27.91	100016.33	1848	0	Phobos	
1388	0:12:01	1/1/2019 	715286	766.00	57.00	23.03	27.92	100016.38	52292	0	Phobos	
1389	0:12:02	1/1/2019 	716424	93.00	7.00	6.42	27.92	100016.77	49800	0	Phobos	
1390	0:12:02	1/1/2019 	716776	138.00	8.00	7.67	27.92	100016.59	49793	0	Phobos	
1391	0:12:02	1/1/2019 	716886	925.00	136.00	36.92	27.92	100016.59	1848	0	Phobos	
1392	0:12:03	1/1/2019 	717704	567.00	9.00	13.60	27.92	100016.43	49797	0	Phobos	
1393	0:12:03	1/1/2019 	717763	641.00	11.00	14.97	27.92	100016.43	1851	0	Phobos	
1394	0:12:03	1/1/2019 	717843	567.00	9.00	13.60	27.92	100016.09	4342	0	Phobos	
1395	0:12:05	1/1/2019 	719841	771.00	50.00	22.38	27.92	100015.80	97741	0	Phobos	
1396	0:12:06	1/1/2019 	720413	640.00	11.00	14.96	27.92	100016.36	2639	0	Phobos	
1397	0:12:07	1/1/2019 	721037	434.00	8.00	12.37	27.92	100016.19	49796	0	Phobos	
1398	0:12:07	1/1/2019 	721113	72.00	8.00	6.00	27.92	100016.19	1848	0	Phobos	
1399	0:12:07	1/1/2019 	721244	692.00	18.00	17.31	27.92	100016.19	1847	0	Phobos	
1400	0:12:08	1/1/2019 	722740	757.00	42.00	21.53	27.93	100016.41	100253	0	Phobos	
1401	0:12:09	1/1/2019 	723036	456.00	8.00	12.52	27.93	100016.41	1850	0	Phobos	
1402	0:12:09	1/1/2019 	723466	62.00	8.00	5.90	27.93	100016.24	1848	0	Phobos	
1403	0:12:10	1/1/2019 	724060	120.00	7.00	7.15	27.93	100016.24	49793	0	Phobos	
1404	0:12:10	1/1/2019 	724811	952.00	193.00	44.74	27.93	100016.27	49794	0	Phobos	
1405	0:12:10	1/1/2019 	724891	341.00	8.00	11.56	27.93	100016.27	1849	0	Phobos	
1406	0:12:11	1/1/2019 	725764	699.00	20.00	17.83	27.93	100016.66	49794	0	Phobos	
1407	0:12:12	1/1/2019 	726393	672.00	14.00	16.09	27.93	100016.66	4343	0	Phobos	
1408	0:12:12	1/1/2019 	726767	428.00	8.00	12.33	27.93	100016.66	49795	0	Phobos	
1409	0:12:14	1/1/2019 	728244	304.00	8.00	11.11	27.93	100016.31	49793	0	Phobos	
1410	0:12:14	1/1/2019 	728361	360.00	8.00	11.76	27.93	100016.70	1849	0	Phobos	
1411	0:12:14	1/1/2019 	728779	768.00	49.00	22.27	27.93	100016.70	49793	0	Phobos	
1412	0:12:15	1/1/2019 	729296	437.00	8.00	12.39	27.93	100016.53	1848	0	Phobos	
1413	0:12:15	1/1/2019 	729635	723.00	24.00	18.89	27.93	100016.36	52287	0	Phobos	
1414	0:12:16	1/1/2019 	730035	396.00	8.00	12.09	27.93	100016.19	2636	0	Phobos	
1415	0:12:16	1/1/2019 	730118	558.00	9.00	13.50	27.93	100016.19	1848	0	Phobos	
1416	0:12:18	1/1/2019 	732001	628.00	10.00	14.58	27.94	100016.64	97737	0	Phobos	
1417	0:12:18	1/1/2019 	732735	134.00	8.00	7.56	27.94	100016.64	49795	0	Phobos	
1418	0:12:19	1/1/2019 	733158	560.00	8.00	13.38	27.94	100016.46	1847	0	Phobos	
1419	0:12:19	1/1/2019 	733595	849.00	93.00	28.50	27.94	100016.52	56941	0	Phobos	
1420	0:12:19	1/1/2019 	733770	418.00	9.00	12.33	27.94	100016.52	1849	0	Phobos	
1421	0:12:20	1/1/2019 	734141	107.00	7.00	6.78	27.94	100016.34	1849	0	Phobos	
1422	0:12:20	1/1/2019 	734276	368.00	8.00	11.84	27.94	100016.34	1849	0	Phobos	
1423	0:12:20	1/1/2019 	734297	920.00	134.00	36.55	27.94	100016.34	1849	0	Phobos	
1424	0:12:20	1/1/2019 	734943	845.00	91.00	28.13	27.94	100016.17	49798	0	Phobos	
1425	0:12:22	1/1/2019 	736027	628.00	10.00	14.58	27.94	100016.05	49795	0	Phobos	
1426	0:12:25	1/1/2019 	739191	140.00	8.00	7.73	27.95	100015.94	148175	0	Phobos	
1427	0:12:25	1/1/2019 	739591	60.00	7.00	5.89	27.95	100016.50	49792	0	Phobos	
1428	0:12:25	1/1/2019 	739729	86.00	8.00	6.26	27.95	100016.50	2636	0	Phobos	
1429	0:12:27	1/1/2019 	741407	572.00	8.00	13.51	27.95	100016.50	49791	0	Phobos	
1430	0:12:27	1/1/2019 	741577	636.00	11.00	14.91	27.95	100016.67	49794	0	Phobos	
1431	0:12:27	1/1/2019 	741689	92.00	7.00	6.39	27.95	100016.67	1849	0	Phobos	
1432	0:12:27	1/1/2019 	741717	769.00	59.00	23.26	27.95	100016.67	4362	0	Phobos	
1433	0:12:28	1/1/2019 	742082	71.00	7.00	5.99	27.95	100016.50	1850	0	Phobos	
1434	0:12:28	1/1/2019 	742133	184.00	8.00	8.92	27.95	100016.50	1850	0	Phobos	
1435	0:12:28	1/1/2019 	742171	115.00	7.00	7.00	27.95	100016.50	1847	0	Phobos	
1436	0:12:28	1/1/2019 	742801	147.00	7.00	7.93	27.95	100016.89	49793	0	Phobos	
1437	0:12:29	1/1/2019 	743004	218.00	8.00	9.69	27.95	100016.89	1849	0	Phobos	
1438	0:12:29	1/1/2019 	743264	949.00	164.00	41.35	27.95	100016.72	1849	0	Phobos	
1439	0:12:29	1/1/2019 	743776	821.00	82.00	26.53	27.95	100016.55	52186	0	Phobos	
1440	0:12:29	1/1/2019 	743935	981.00	651.00	116.60	27.95	100016.55	1849	0	Phobos	
1441	0:12:31	1/1/2019 	745026	963.00	342.00	64.42	27.95	100016.77	49807	0	Phobos	
1442	0:12:31	1/1/2019 	745551	449.00	8.00	12.48	27.95	100016.59	49801	0	Phobos	
1443	0:12:32	1/1/2019 	746207	60.00	8.00	5.89	27.96	100016.65	1847	0	Phobos	
1444	0:12:34	1/1/2019 	748455	513.00	8.00	12.93	27.96	100017.27	97734	0	Phobos	
1445	0:12:35	1/1/2019 	749082	318.00	8.00	11.29	27.96	100017.27	52401	0	Phobos	
1446	0:12:35	1/1/2019 	749278	97.00	7.00	6.51	27.96	100017.27	1848	0	Phobos	
1447	0:12:35	1/1/2019 	749379	96.00	8.00	6.49	27.96	100017.27	1849	0	Phobos	
1448	0:12:36	1/1/2019 	750374	390.00	8.00	12.04	27.96	100017.09	49790	0	Phobos	
1449	0:12:36	1/1/2019 	750697	748.00	37.00	20.95	27.96	100017.09	50519	0	Phobos	
1450	0:12:36	1/1/2019 	750891	78.00	7.00	6.10	27.96	100017.09	1849	0	Phobos	
1451	0:12:36	1/1/2019 	750931	821.00	86.00	27.18	27.96	100017.48	4363	0	Phobos	
1452	0:12:37	1/1/2019 	751368	745.00	37.00	20.92	27.96	100017.48	1849	0	Phobos	
1453	0:12:39	1/1/2019 	753889	967.00	431.00	78.65	27.97	100017.33	145693	0	Phobos	
1454	0:12:40	1/1/2019 	754755	704.00	22.00	18.31	27.97	100017.72	49804	0	Phobos	
1455	0:12:41	1/1/2019 	755297	175.00	7.00	8.69	27.97	100017.55	1851	0	Phobos	
1456	0:12:41	1/1/2019 	755583	872.00	101.00	30.07	27.97	100017.55	49795	0	Phobos	
1457	0:12:42	1/1/2019 	756721	976.00	710.00	128.05	27.97	100018.12	49800	0	Phobos	
1458	0:12:43	1/1/2019 	757084	348.00	8.00	11.64	27.97	100018.12	4351	0	Phobos	
1459	0:12:44	1/1/2019 	758945	809.00	74.00	25.30	27.98	100018.56	97744	0	Phobos	
1460	0:12:45	1/1/2019 	759789	803.00	74.00	25.27	27.98	100018.56	49798	0	Phobos	
1461	0:12:46	1/1/2019 	760759	79.00	7.00	6.12	27.98	100018.56	50522	0	Phobos	
1462	0:12:48	1/1/2019 	762283	295.00	8.00	10.99	27.98	100018.61	49791	0	Phobos	
1463	0:12:48	1/1/2019 	762588	261.00	8.00	10.48	27.98	100019.00	49794	0	Phobos	
1464	0:12:49	1/1/2019 	763087	604.00	9.00	14.07	27.98	100019.00	4362	0	Phobos	
1465	0:12:49	1/1/2019 	763374	277.00	8.00	10.73	27.98	100019.00	1851	0	Phobos	
1466	0:12:49	1/1/2019 	763752	610.00	9.00	14.15	27.98	100019.00	49794	0	Phobos	
1467	0:12:49	1/1/2019 	763810	737.00	30.00	19.99	27.98	100019.00	1849	0	Phobos	
1468	0:12:49	1/1/2019 	763975	89.00	7.00	6.32	27.98	100019.00	1850	0	Phobos	
1469	0:12:50	1/1/2019 	764437	226.00	8.00	9.85	27.98	100018.83	1848	0	Phobos	
1470	0:12:51	1/1/2019 	765133	370.00	8.00	11.86	27.98	100018.88	57088	0	Phobos	
1471	0:12:51	1/1/2019 	765336	866.00	99.00	29.67	27.98	100018.88	1849	0	Phobos	
1472	0:12:51	1/1/2019 	765809	723.00	28.00	19.56	27.98	100019.05	49795	0	Phobos	
1473	0:12:51	1/1/2019 	765832	562.00	8.00	13.40	27.98	100019.05	1849	0	Phobos	
1474	0:12:51	1/1/2019 	765903	744.00	33.00	20.45	27.98	100019.05	1848	0	Phobos	
1475	0:12:52	1/1/2019 	766251	89.00	7.00	6.32	27.99	100019.28	1849	0	Phobos	
1476	0:12:52	1/1/2019 	766562	147.00	7.00	7.93	27.99	100019.28	49792	0	Phobos	
1477	0:12:53	1/1/2019 	767299	82.00	7.00	6.17	27.99	100019.10	4340	0	Phobos	
1478	0:12:55	1/1/2019 	769168	160.00	7.00	8.29	27.99	100019.55	97735	0	Phobos	
1479	0:12:55	1/1/2019 	769685	410.00	8.00	12.20	27.99	100019.38	49796	0	Phobos	
1480	0:12:56	1/1/2019 	770036	64.00	8.00	5.92	27.99	100019.38	2581	0	Phobos	
1481	0:12:57	1/1/2019 	771292	66.00	7.00	5.93	27.99	100019.59	49796	0	Phobos	
1482	0:12:57	1/1/2019 	771786	207.00	7.00	9.44	27.99	100019.42	49794	0	Phobos	
1483	0:12:58	1/1/2019 	772223	90.00	7.00	6.34	28.00	100019.65	4363	0	Phobos	
1484	0:12:58	1/1/2019 	772594	225.00	7.00	9.81	28.00	100019.65	49795	0	Phobos	
1485	0:12:58	1/1/2019 	772597	506.00	8.00	12.88	28.00	100019.65	1849	0	Phobos	
1486	0:12:58	1/1/2019 	772699	109.00	7.00	6.83	28.00	100019.65	1847	0	Phobos	
1487	0:12:59	1/1/2019 	773077	528.00	8.00	13.06	28.00	100019.48	1849	0	Phobos	
1488	0:12:59	1/1/2019 	773479	97.00	8.00	6.52	28.00	100019.48	1848	0	Phobos	
1489	0:13:01	1/1/2019 	775432	224.00	8.00	9.81	28.00	100019.92	97736	0	Phobos	
1490	0:13:01	1/1/2019 	775915	544.00	8.00	13.21	28.00	100019.92	52286	0	Phobos	
1491	0:13:02	1/1/2019 	776195	940.00	149.00	39.13	28.00	100020.28	1847	0	Phobos	
1492	0:13:02	1/1/2019 	776313	79.00	7.00	6.12	28.00	100020.28	1851	0	Phobos	
1493	0:13:02	1/1/2019 	776328	819.00	80.00	26.22	28.00	100020.28	1849	0	Phobos	
1494	0:13:02	1/1/2019 	776424	762.00	59.00	23.21	28.00	100020.28	1850	0	Phobos	
1495	0:13:02	1/1/2019 	776713	395.00	8.00	12.08	28.00	100020.28	49797	0	Phobos	
